Speaker,Dialogue
2.,"CONTINUED: BUTCH That's not a bad place to start. CUT TO: EXT . - BACK ALLEY- NIGHT Title: Three Weeks Ago... The same alley... The door of a building bursts open as LIONEL DOLBY , dressed in a cheap suit, stumbles out breathing heavy. The dim light of a bare bulb glares off the sweat on his forehead. A moment later, Jake emerges from the same door carrying a large black revolver. JAKE I lost my head. I'm... Sorry.    I don't know what happened. LIONEL Y-y-you fucking shot him!   That's what happened! JAKE I had to! That motherfucker was about to welch! You saw what he was doing, right? You heard him! Lionel starts shaking his head spastically. LIONEL I can't be here! You understand?     I can' t-- JAKE Listen to me! It went to shit.     It happens sometimes. In the distance, A POLICE SIREN WAILS, growing louder. LIONEL Oh Jesus! JAKE LISTEN to me! We don't have much time. We can still get through this but you have to keep your head and trust me! Jake takes a tentative step forward.     Lionel sees a BLOOD STAIN on Jake's shirt and recoils. The SIREN GROWS LOUDER, Jake turning his head towards it."
3.,"CONTINUED: LIONEL What-- What do we do? JAKE Help me. Jake waves Lionel back through the door they came out of. CUT TO: INT. - THE EUCLID BAR A dive furnished with a few mismatched chairs and a bar. A single overweight PATRON sits at a corner table with face buried in his hands as he WHIMPERS. Jake and, Lionel Dolby pass him as they emerge from a back hallway. MILES, late 20's, wipes blood off the bar. Placed at the edge of the bar are two briefcases, both open, both filled with neat stacks of blood splattered money. A DEAD GUY lies face down on the floor in a pool of blood. Jake grabs the Dead Guy's legs as Lionel watches in disbelief. JAKE Come on.    Grab his arms. Lionel stands frozen.       Jake, drops the dead guy's legs with a THUD. JAKE Lionel... He's dead. Yeah, maybe you didn't pull the trigger, but you were standing right there and watched me do it. Help me. Grab his arms. The POLICE SIRENS grow LOUDER. MILES Tick-tock... JAKE If you wanna help, then help.    If not, shut up. MILES Your mess. JAKE Then shut up. MILES My place."
4.,"CONTINUED: Miles lets out a little chuckle; it's just enough to set Jake off again. Jake pulls the gun and points it at Miles. MILES Oh please... Miles non-chalantly pulls a sawed off shot gun frown under the bar. MILES  I didn't see nothing. And I swear if you let me go now, I won't say- JAKE Relax, porkchop. The POLICE SIRENS sound like they're right outside. LIONEL I can't be here! Jake cocks his gun, never taking his stare off Miles. JAKE Then go. Lionel looks at the briefcases of bloodied money. LIONEL What about... The money? JAKE What about this situation makes you think I can answer that question right now? Lionel again looks at the briefcases; then the shotgun leveled at Jake; then at the direction of the POLICE SIRENS... He runs for the door without a second thought. CUT T0:"
6.,"CONTINUED: ROTTOVICH Guy looked like he was trying not to shit himself.  Nice. DEAD GUY What took so fucking long? The Dead Guy stirs-- GORDO, late 20's, dressed in a blood soaked suit stands up; wiping blood off his face. DEAD GUY/GORDO I've been lying in this shit like half the night. MILES You guys were late.   We had to go to a Mexican stand-off. JAKE And you know I hate guns. Jake tosses the revolver on the bar. SOBOZINSKI We were fighting crime. MILES Keeping the city streets safe for drug dealers and pedophiles everywhere. Jake starts taking    the money out of the briefcases. Gordo strips out of the    jacket and shirt, revealing a THIN WHITE VEST. A wire runs     from a battery pack on his belt, up the center of the    vest, ending at a scorched, bloody, explosive squib. Gordo drops the vest along with a plastic bag containing fake blood. A nasty bruise on his chest marks the spot where the squib was. GORDO Shit. JAKE I told you, use less powder. GORDO But you won't get that splatter effect. Jake removes the blood stained bills from the top of the pile."
7.,"CONTINUED: JAKE Then these go into your cut. Big Al moves over to the bar. BIG AL Hey, Jake... When am I gonna get to play the Inside? JAKE Gordo plays the inside.   You're the Shill. BIG AL Yeah, but come on... All I get to do is cry and get insulted. JAKE What are you talking about? You should get a fucking Academy Award for the Shill work you do.  We got it down cold, Al. You don't want to jinx it by changing something up, do you? BIG AL I' m gonna go get eggrolls. Anyone want eggrolls? Al slaps Jake on the back and exits. Jake catches Gordo hawking over his shoulder. JAKE What?   I can feel you looking at me. GORDO That's a lot of cash. He came up with it pretty quick. JAKE Probably some investment banker or convertible-bonds-broker-dickhead. Did you see how fast he ran out of here? It's done. He's not coming back. GORDO I guess. I gotta drop a dime.    Did anybody mess up the hoop? MILES It's clean. Gordo disappears dawn the back hallway."
8.,"CONTINUED: Jake rubber bands two small wads of cash and hands them to Rottovich and Sobozinski. JAKE Ten percent. SOBOZINSKI You guys got sack, I'll give you that much. JAKE Confidence.     It's just confidence. Sobozinski and Rottovich head for the door with their newly padded pockets. ROTTOVICH  Feels a little light, Jake.    Next time we're in for twenty. MILES Twenty?   My ass! JAKE What are you talking about?    Ten's standard. ROTTOVICH Yeah Well, Sobo's kid needs braces. SOBOZINSKI Do you have any idea what those monks charge for that medieval torture? JAKE We got a good thing going here. You want to blow it over an overbite? ROTTOVICH Don't get me wrong, Jake. I like you boys. You guys are the steadiest business in town. But what can I say? Twenty percent's still better than what we give to any of the other criminals. JAKE All the shit we pulled with you and you're trying to shake us down? You guys got sack. ROTTOVICH Was that a threat? Did I hear a threat?"
9.,"CONTINUED: ROTTOVICH  It's what makes us run. And despite what they say, it can buy you love. CALL GIRL Are you ready for me, Ralph? She lets the overcoat fall open, revealing her lack of clothing. CUT TO: INT.- PRADA STORE- NIGHT Gordo stands in front of a mirror trying on a new suit. The sales people fawn over him."
10.,"CONTINUED: JAKE  Oops. She throws Jake a smile he can't but help return. They stand for a second facing each other before she's whisked away by an OLDER MAN, dressed in an expensive suit."
11.,"CONTINUED: Jake's smile fades as he watches her saunter into the bar, but not before she throws him another glance over her shoulder. Jake continues on into... CUT TO: INT.- NEIGHBORHOOD BAR- CONTINUOUS A semi-crowded bar.    Not hip and trendy like ""Wax."" Jake finds an empty stool at the end of the bar and orders a drink. He takes a second to look around at the cliques of people talking, laughing, having a good time before he pulls a newspaper out his coat pocket. Jake takes a pen from the bar and opens to the crossword section. JAKE  Oops."
12.,"CONTINUED: The realization makes Jake smile. Then a FLAPPING SOUND spins him around to see a PIGEON, flapping up against the inside of a partially opened window. Visibly upset by the bird, Jake moves towards the window and pushes it wide, allowing the bird to escape. JAKE Dumb fucking luck. Jake stares out the window after the bird. CUT T0: INT.- DOLBY'S APARTMENT- NIGHT A nicer apartment than Jake's. Lionel Dolby, the Mark from the Euclid rushes around, haphazardly throwing things into a suitcase. There's a KNOCK on the door that stops Lionel dead in his tracks. Another KNOCK.       Lionel still frozen. The door flies open with a      BOOM. In the doorway, we see HARLIN, an older mountain      of a man dressed in a plain black suit. Behind him is       LUPUS  You better get over to Al's.    Now."
13.,"CONTINUED: Miles hangs up before Jake can answer. CUT TO: INT.- BIG AL'S- DAY Jake stand's with Miles in the sparse living room. Big AI's body sits reclining on a Lazy Boy chair, eyes bulging open. An open carton of food rests in his lap. A feast of take-out Chinese surrounds him. The TV blares an old episode of ""The Little Rascals."" There's a singed, neat bullet hole in his forehead. MILES I was supposed to meet him for breakfast. He likes that new IHOP they just opened, you know... He likes to order that thing. The Rutti-Tutti-Fresh and Fruity thing they got. JAKE Miles... MILES Sorry. I'm just... Look what they did to him. Right in the middle of his egg- foo-young. Big Al stares up at them with those bulging, vacant eyes, his mouth hanging open. Jake reaches down and grabs the remote control and turns the TV off. JAKE  Big Al used to send money to his Father, some Vietnam Vet slowly losing his mind in a VA hospital in Cleveland. Al was like that. That's why Al never played the Inside. CUT TO: INT.- DINER- DAY Gordo enters and takes a seat in the back booth with Jake and Miles. GORDO Seems Lionel Dolby came down with a sudden case of drowning last night. They just pulled him out of the East River. JAKE Well, this is just fucking great..."
14.,"CONTINUED: GORDO It gets worse. Now I know     why he was such a good rope. X mean,     cash.... That much and we never had    to put him on the ""Send?"" Turns out     this ducking Moe was an accountant for    the King Pin. Gordo throws Jake a hard look, letting the news sink in. Jake can only slump back into the booth. MILES Who's that? GORDO The cash we fleeced off of him was collection money. He was supposed to take that money and give it to the King earlier yesterday like he does every Thursday. `Cept this time, he figured he could make a little something for himself off us and still get the King's money back before any body says ""boo."" MILES What's a King Pin? Gordo looks to Jake, but can see that he's still processing the information. GORDO Currently, the King Pin is a very large- type pole stuck up our asses. MTLES Mob? GORDO Independant. Same shit, just independant. They call him the King Pin because he looks like that guy from the comic book... Big. Fat. Bald. MILES So what?   We hide, right? GORDO  What are you? New? Let me tell you how good this guy is. Last night, Al calls this bookie to settle up. Apparently he's been ducking him for like a month. So the guy asks him where he's got all this money all of a sudden, right? What does Al do?"
15.,"CONTINUED: GORDO  Big Al gets whacked mid-egg foo young. The whole thing took about two and a half hours. That's how good he is. MILES We sure Big Al threw him to us? GORDO Come on... All three of them turn their attention out the window. They watch the bustle of people walking past wondering if any one of them is looking back. JAKE A bird flew into my house last night. Gordo and Miles exchange a look, unsure of how to respond."
16.,CONTINUED: JAKE  The Euclid was our place. CUT TO:
