Speaker,Dialogue
colonel thompson,"Alpha One, you're confirmed 'go': active UAV at GPS papa, zulu, three, zero."
colonel thompson,Activate laser mic.
callister,Is it him?
translator,"Four males, one of them's speaking with a.. I think it's a Rakhshanidialect, consistent with our intel on Al=Khoei."
colonel thompson,"Gimme voiceprint analysis. The screen pops to an AUDIO WAVEFORM of the conversation. VOICEPRINT ANALYSIS finishes, the; screen shows a FILE PHOTO of a"
callister,"I'm not taking 37% to-the President... John, weigh in here? He looks to a plasma: the PRESIDENT'S CABINET is assembled via teleconference from the White House Situation Room:"
techie,Sire they're pulling off the highway.
colonel thompson,"If it's him, this guy comes out of hiding once in a lifetime, we can't let him go."
callister," Alright, stay with him..."
techie,"We've got AK-47's, RPC's, Chaparral guided missiles --"
colonel thompson,"Looks like a training camp. THE DESERT: Bodyguards cluster around a TURBANED:MAN as he emerges from the Mercedes. It looks a lot like the man from the file photo, but the beard makes it hard to confirm. MID-AIR WITH THE UAV: It SWOOPS, targeting the man -- SNAP: THE PENTAGON: a BLURRY SNAPSHOT of his FACE appears. A DIGITAL WIRE-FRAME is overlaid on the man's face: ""5I$ PROBABLE MATCH -"
techie,"51%. 'Abort' rec holds. THE DESERT: Now our guy DISAPPEARS into the crowd as they begin MOVING toward a large WOODEN PLANK on the desert floor. Some of the men take hold of the plank, drag it back to reveal... a PIT. THE PENTAGON: SAME IMAGE in real-time on the feeds:"
callister,"What is that, a weapons cache?"
analyst,"Sir, the placement of stones around the pit, markers for the Five Pillars of Islam... I think it's a funeral. Everyone trades looks -- this just got even more complicated. THE DESERT: from the back of a TENTED TRUCK, a BODY is lifted, shrouded in white. The men carry it through blowing sand... the procession stopping at the pit. They begin lowering the body... THE PENTAGON: on monitors, a section of the GENEVA CONVENTION"
techie,"Sir, striking a funeral would put us in violation of the Geneva convention."
colonel thompson,"Once this guy's gone, he's gone. The PENTAGON GENERAL COUNCIL pipes in --"
callister,. Everyone agree this is the best course of action? No one dissents. Callister picks up:
callister,"Yessir... we gauge our strategy by two standards: the highest probability of success with the least amount of collateral damage. At 51% probability, we don't have either one."
general thompson,"And if it is Al-Khoei and he walks, Sir, we're putting our people at risk. There's a long silence as the President considers."
callister,"Understood.  We're weapons free. And with deadly calm, Techies execute orders into-headsets:"
jerry,damnit...
jerry,-- I know.
jerry kwame,"there. Dwarves?: Bullshit -- Bullshit? I just blocked your ass and attacked with  Ancient Mastery points. --.dwarves don't have that -- -- read the oracle text, my friend. -- shit A thick-mascara/black lipstick BECKY enters, removing her SMOCK:"
becky,You know what would be great? If you guys took a longer break. That'd be awesome.
jerry,"Hey, Becky? When're you going to start wearing makeup? Kwame laughs as Becky tosses her smock at Jerry:"
becky,.The collator's broken.
jerry,Dude: no its not.
becky," Oh yeah it is, dude! She heads out as Jerry collects the cash. Kwame puts on his own smock as Jerry offers him a quick lesson:"
jerry,Your first mistake? Underestimating dwarves. Power can come from anywhere -- tomorrow night I'll give you first roll and a bonus pack if y--
kwame,"I'm not gonna be here tomorrow, remember? I'm going to Cornell. And Jerry stops. A hit to the solar plexus. Wherever we are, this kid's off to a bright future. But not Jerry."
jerry,That -- wow. Good for you. So it's your last night. You're gonna spend it collating.
kwame,-- what? But she said the collator's broken.
jerry,"And that's why we have those rubber thimbles in the drawer --.congratulations on Cornell, though, that's huge! TRACK WITH HIM out to... A COUNTER AREA as, he pins on his NAMETAG: ""JERRY."" Rows of COPY MACHINES and COMPUTER CUBICLES. He takes his place behind a register. Smiles, getting it up:"
shepard smith,"a heightened terror alert due to a series of suicide bombings, believed to be in retaliation for a deadly attack outside Abadan that killed forty people. Though the White House has denied involvement, Shia leaders have denounced the U.S. as responsible... AL-JAZEERA FOOTAGE: A SHIA SPOKESMAN is translated into ENGLISH:"
spokesman,"Your embassies were only the beginning! Our warriors are already within your borders. Until American leadership is removed from power, Allah's revenge is upon you! And during all this, Jerry notices something: people are glancing at each other aranoid. What a fucking world..."
jerry,"Whatever are you cooking right now? Is the greatest thing I've ever smelled in my life, I swear to God --"
jerry, -- here's some of it -- most of it -- but I've got something else for you... something special... Eyebrows bobbing. Mrs. Wierzbowsky knows exactly what it is. Sighs. Knows she can't resist him --
jerry,"So I think. No, I'm pretty sure that's the best one so far ---"
